NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0123813633728590;NA;0.710243893354006;0.347042452961136;0.210094036341231;0.041375257317881;0.120728709174637;0.0997940977227413;0.00158257997957474;NA;NA;1;0.649169252289069;0.312734080384126;0.679178960216500;0.0954686277588579;0.00143724016676617;NA;0.174791881652713;0.257241832681044;0.524251707005916;0.35911677402124;NA;NA;0.740529467786772;0.536339465228683;0.467502318103207;0.21035802182135;0.355365903756495;0.632555805934435;0.532022401078775;0.318977755976955;0.454450004776067;0.101064216268215;0.00328391847521213;0.174785934214857;NA;0.200120558018186;0.233674372605343;0.0854684810707886;0.0506295298560004;0.0589890517497235;NA;0.110893374536479;0.116748512592206;0.144880811263101;0.130651575011284;0.124479925818762;0.110512441687437;0.084028713364943;0.0750071809303973;0.0352700849208101;0.00528178908310724;0.0301598625066414;NA;0.0275613205233102;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000126109974463008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0201272462979967;NA;0.758669869801618;0.554366460235154;0.556047562587523;0.210775640462487;0.0645038163714704;0.084827762232784;0.0041054842292796;NA;NA;0.649169252289069;1;0.672526837810577;0.322383395424003;0.238425189929702;0.00966299701008026;NA;0.0932239306789457;0.0741454473725321;0.854918665995132;0.836640504751605;NA;NA;0.796585499724943;0.786084915854076;0.750546610758911;0.532034270557584;0.655388635506329;0.509872808837293;0.612424108674908;0.553794159362337;0.384238825622450;0.254981525340902;0.0196060994106895;0.0649319988129992;NA;0.0919742911176253;0.330894081842226;0.280378575426725;0.224632685351993;0.222218196654827;NA;0.222478550527608;0.209121122476102;0.183301674044839;0.170990634095217;0.133806542427554;0.125607695479332;0.104114303354713;0.0893128057241458;0.0593361030370663;0.0213596968011999;0.0195741089632690;NA;0.0260280260185134;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000163571025459460;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0421419647342182;NA;0.67825908139141;0.328329410297656;0.515576352410393;0.25087123483048;0.135422956238484;0.173970997305775;0.0341981596058105;NA;NA;0.312734080384126;0.672526837810577;1;0.384385623288286;0.453964325909137;0.0868696218025433;NA;0.0561235175571811;0.00722281277956542;0.511647400453469;0.463555598980725;NA;NA;0.423731277754045;0.508407671683174;0.723403830840123;0.777054891197695;0.71351915713525;0.422912712547378;0.521107112864412;0.587057964734492;0.441692357998084;0.423400958944497;0.131496110900038;0.0675748306416494;NA;0.0161586245302204;0.287857569638889;0.264763612471471;0.213964523544219;0.215572035515238;NA;0.229628843197484;0.217830491633989;0.190553690576577;0.181014779022898;0.114908401982598;0.127185247293533;0.110073999309612;0.0946007882666562;0.0693450630472691;0.0571782503422238;0.0140709925137013;NA;0.0188239156915558;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000181129636409056;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0845053705055801;NA;0.42001641290787;0.215031254201894;0.08929094350953;0.0125389963975584;0.468502144776418;0.426803059731289;0.0174939556546501;NA;NA;0.679178960216500;0.322383395424003;0.384385623288286;1;0.311875238450177;0.0118931826831417;NA;0.0324073826546040;0.058698291964855;0.23487557105064;0.144786124830832;NA;NA;0.523790671922567;0.272755733314611;0.239706247358079;0.257014512683935;0.319099061135456;0.71933927472021;0.327195608517189;0.240939577066071;0.594656828082409;0.305625900069123;0.0230222797186860;0.0846659451699948;NA;0.0489153989765919;0.105556008421549;0.0267727139487669;0.0140461298965017;0.0175845044375402;NA;0.0527738329364928;0.0650401391108577;0.115676373964454;0.180220688272536;0.165524358733334;0.129240357760808;0.114228948925922;0.106992336342525;0.0733379041165014;0.0262660393194532;0.0127878227604960;NA;0.0180396711555967;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000237260044041354;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.112232450952150;NA;0.310126897195315;0.0819198775947819;0.0850673268412015;0.0171603359744377;0.122734835948105;0.534345030881585;0.166821948951373;NA;NA;0.0954686277588579;0.238425189929702;0.453964325909137;0.311875238450177;1;0.346454806576484;NA;0.0199602816375856;0.000732313468445841;0.144871668343193;0.0989691409067693;NA;NA;0.143039160467146;0.155356989997423;0.236078060723694;0.325692909195452;0.367421883741258;0.172819754735606;0.202351514842076;0.281800862182948;0.441369959936061;0.553662352660785;0.407807995359696;0.0255505635935273;NA;0.00209665553752575;0.0878133740290307;0.0315170611305108;0.0187086473979644;0.0228805220182079;NA;0.0660286217855912;0.0804535849208852;0.117658312274982;0.193953037016904;0.059038421396039;0.100196941998312;0.121239316529381;0.109774311387359;0.0852973724247295;0.087764297485575;0.0055931881490156;NA;0.00792233781013226;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000252997683735424;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0205268487921316;NA;0.0146592828616765;0.00144336346962553;0.00434682714772691;0.00489289051312742;0.00238492652993662;0.125367156019648;0.43009527097799;NA;NA;0.00143724016676617;0.00966299701008026;0.0868696218025433;0.0118931826831417;0.346454806576484;1;NA;0.00291334271645726;1.11007527488237e-06;0.00439801970685921;0.0028922799084314;NA;NA;0.00288849408993074;0.00441560037282527;0.0162716376735241;0.0970728863497662;0.0595101737191667;0.00403800044447503;0.00658631923247786;0.0504465410452442;0.0299098951095857;0.298102539153748;0.586768914751707;0.00054129782524638;NA;6.70544849963168e-06;0.00468274261500937;0.00307734597315844;0.00382405829722558;0.00391766252156018;NA;0.0147467561534878;0.0199184715954129;0.0104855660329576;0.0604410233377159;0.00113165207672780;0.00568984113301169;0.0412247705402194;0.0334935768796015;0.0823502761173118;0.104005700636357;0.000252206641853843;NA;0.000257056453888598;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000157534936143968;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8.79939746824508e-06;NA;0.084856815310443;0.00635281476508143;0.00532672347077743;0.00119163746689050;0.000722578567627437;0.000568497319181965;7.11933966362472e-05;NA;NA;0.174791881652713;0.0932239306789457;0.0561235175571811;0.0324073826546040;0.0199602816375856;0.00291334271645726;NA;1;0.072558005774058;0.218972993365007;0.108934397825154;NA;NA;0.0575903633593173;0.0513372501583168;0.0504857024176276;0.0474693331718852;0.0557599325386093;0.0900395752792181;0.0934130332534928;0.0731897162234648;0.0687995395263678;0.0494597702706557;0.009898129292361;0.0503919761747246;NA;0.156915040703188;0.212602580511575;0.0526934581006083;0.0261903739331578;0.0278011858546477;NA;0.0475110277338725;0.0550491428974828;0.0792569657654877;0.119312783572472;0.136677856199656;0.168521608168054;0.115045176767264;0.106645767565150;0.0712499859430538;0.0239355286171574;0.0607932162861734;NA;0.0741304365436342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000499735167325222;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.000231877742119647;NA;0.051949612547061;0.0512123396014125;0.0329625320540039;0.00335047997485474;0.00975691916620614;0.00157600376555277;1.52660242520391e-06;NA;NA;0.257241832681044;0.0741454473725321;0.00722281277956542;0.058698291964855;0.000732313468445841;1.11007527488237e-06;NA;0.072558005774058;1;0.134367275040635;0.148341132878851;NA;NA;0.143848170476150;0.110456427503547;0.0439859519477743;0.00356737502803393;0.0111914621913005;0.142115962665378;0.0979942181555423;0.0122942924844162;0.0330018921015814;0.000951334085508713;3.89435043359117e-06;0.113284374698782;NA;0.541935846331833;0.0996785192376889;0.0560323964938603;0.0185653761203175;0.0263176658288471;NA;0.0165326707298117;0.0134454319862202;0.0530715976641526;0.00903282633487804;0.171378859845471;0.0799886404295386;0.0110781016398078;0.0158926289758508;0.00102503981791806;1.51074084330542e-05;0.0792128275710597;NA;0.0726665561328187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000473558706240345;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.00493813707354743;NA;0.560021713543618;0.302507487674539;0.293404787601337;0.144025588078544;0.042965602661781;0.0442816597853792;0.00229391758349002;NA;NA;0.524251707005916;0.854918665995132;0.511647400453469;0.23487557105064;0.144871668343193;0.00439801970685921;NA;0.218972993365007;0.134367275040635;1;0.935879529525124;NA;NA;0.735848928668043;0.737949358752346;0.731776902512928;0.393287335789387;0.588614763709478;0.445571834645139;0.816532368949402;0.607263846353618;0.338248831828835;0.181469817834337;0.00954970717606705;0.0839393950987129;NA;0.216301989983005;0.591556660081015;0.489304953340962;0.392399403059959;0.403570839730535;NA;0.408957511315962;0.384784996157919;0.361724413482108;0.319423289003232;0.239566749390247;0.269467565177751;0.224992417333723;0.200536828862574;0.108316238926413;0.0176208367940083;0.054132703699805;NA;0.0868173586135124;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00085381417994963;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0096693507854315;NA;0.41853837950689;0.45525592758968;0.451768196703381;0.246259121836111;0.0412097996374897;0.0438505680407225;0.00212932056282809;NA;NA;0.35911677402124;0.836640504751605;0.463555598980725;0.144786124830832;0.0989691409067693;0.0028922799084314;NA;0.108934397825154;0.148341132878851;0.935879529525124;1;NA;NA;0.687174057414281;0.893727934016128;0.840819438222732;0.349580660544478;0.55300774351124;0.299826594246671;0.821325344809227;0.56500620577763;0.217101011531002;0.126497455884568;0.00625219732058896;0.0515271649057634;NA;0.168630557498145;0.586466314346954;0.58279883469446;0.500075121201928;0.49850850444479;NA;0.438691173431070;0.406233572704257;0.397587824707406;0.328544082528629;0.194536283737875;0.295049974140505;0.244026167058286;0.213290417364118;0.0970888040062191;0.0123492562862306;0.0306945543356440;NA;0.0760127957063183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0010935899712453;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.042462311450525;NA;0.529710311548429;0.531829624381394;0.456157448943384;0.148875014400996;0.148877321475924;0.160195586320268;0.0030798934025574;NA;NA;0.740529467786772;0.796585499724943;0.423731277754045;0.523790671922567;0.143039160467146;0.00288849408993074;NA;0.0575903633593173;0.143848170476150;0.735848928668043;0.687174057414281;NA;NA;1;0.87682323176966;0.78390837018268;0.313181043804613;0.511642265301091;0.776200613070147;0.909728550714098;0.521870232408449;0.623379851808924;0.161037633345276;0.00640450679777237;0.0928957200445811;NA;0.100776449335291;0.422034226113098;0.281035709827323;0.188886764434721;0.218416297671707;NA;0.371861390717911;0.383257486699749;0.474158104432426;0.369975271453052;0.397850972185246;0.364276052445561;0.299826003270764;0.285418514586578;0.123650140094757;0.0139073572144883;0.0293392716098486;NA;0.0537254190911787;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00197399688977081;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.035445431880633;NA;0.479281161344995;0.53500397682389;0.547673277617111;0.304708233594312;0.104399571136702;0.111881750222347;0.00458054151722384;NA;NA;0.536339465228683;0.786084915854076;0.508407671683174;0.272755733314611;0.155356989997423;0.00441560037282527;NA;0.0513372501583168;0.110456427503547;0.737949358752346;0.893727934016128;NA;NA;0.87682323176966;1;0.895643392037884;0.391563132092077;0.604462059763181;0.487053366699447;0.886690512358338;0.618105137939409;0.37814023690587;0.185439077474256;0.0093478549290556;0.068069651465159;NA;0.0877246982448819;0.431542160272879;0.514601609237848;0.408119409570851;0.444375899723550;NA;0.524124166655272;0.497998100683825;0.502564489327579;0.418470853256846;0.324068135487692;0.370312484645345;0.324763554034181;0.298897031771989;0.145948100116434;0.0191094971745352;0.0234800303125619;NA;0.0518046037667051;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00212246146990390;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
