NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.118256295704165;NA;0.863153260698468;0.634836018499757;0.558840990125972;0.398899224334084;0.354707829197744;0.339690359344377;0.233077128254664;NA;NA;1;0.864808864306635;0.781066207429651;0.8139171970059;0.612291701574919;0.434006752127538;NA;0.891872163669278;0.689034495906799;0.894965429886381;0.819778914605734;NA;NA;0.876038925254858;0.805996205821847;0.776397683325366;0.71367694183069;0.755351765535341;0.875351196428553;0.806386329137132;0.75389607729852;0.781631050146862;0.661082486868874;0.516629665244846;0.769496100201144;NA;0.692377181602517;0.815879379337763;0.704034081584301;0.644020757111514;0.6272767408805;NA;0.643959702883135;0.653713740188218;0.693786678539811;0.724943098596972;0.711270421725775;0.735226330807228;0.714443848631974;0.722181443638904;0.650524133111316;0.562082658856902;0.710325143243064;NA;0.68813913018002;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.461076402083871;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.119522318073749;NA;0.927541603992138;0.790746453901085;0.802436162831169;0.637009424238383;0.245147502655158;0.321511992046724;0.248145588477591;NA;NA;0.864808864306635;1;0.927446394981112;0.687269560758871;0.635820579425375;0.462800992022355;NA;0.746825371372127;0.484054437476062;0.966478829913021;0.947364023983223;NA;NA;0.919038030047967;0.92195046249978;0.928462763832672;0.899989554729434;0.910538345860103;0.761924460358803;0.9140081623246;0.905539404585346;0.711367249288934;0.681273763608543;0.535934007845843;0.470650485288557;NA;0.506417588338107;0.8793651238523;0.86058076244791;0.855633185651133;0.831820374168326;NA;0.832861885193485;0.833557101078198;0.795089426230469;0.805296246652096;0.574145763363179;0.748970159892503;0.781776310649895;0.721590053728348;0.659674377880363;0.565373333069639;0.450865752117299;NA;0.576997547566671;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.440738185951341;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.294163103088598;NA;0.899667454711664;0.805419530571933;0.81797599678105;0.738005304931505;0.402997078739616;0.552255172699546;0.477715769566986;NA;NA;0.781066207429651;0.927446394981112;1;0.803179403638102;0.837340904221832;0.698368152666533;NA;0.60456954270496;0.291203035245379;0.838308171293308;0.827149537400368;NA;NA;0.863251616465243;0.87175738358596;0.918722765495249;0.964548491207036;0.948522518900408;0.76677673443769;0.83178031520168;0.924284161171706;0.788273995895171;0.826082649136838;0.737172582672547;0.437234564939307;NA;0.325787450221966;0.73847801883875;0.742994172126343;0.778685941764764;0.758605598761823;NA;0.801910073017857;0.811272025731868;0.754638944956342;0.811264666771838;0.525310553467692;0.64824153522933;0.766261444691465;0.724531435608466;0.730413130712476;0.702192608440413;0.386438802943084;NA;0.424747264762761;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.39299480929693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.427072200121595;NA;0.732188780668621;0.581723246290375;0.499031280070186;0.447927674351688;0.701915561867757;0.729966553882285;0.600851135305308;NA;NA;0.8139171970059;0.687269560758871;0.803179403638102;1;0.8872967521122;0.776683962381938;NA;0.613392447469819;0.327338463667064;0.656242919294823;0.601590688453599;NA;NA;0.76059156722078;0.693503819837538;0.714852134545258;0.74220016430777;0.758753185893925;0.887607579121114;0.657538708337738;0.736812465857472;0.916783698555036;0.876232878188693;0.826712334499794;0.737549507618822;NA;0.375668210142554;0.58779150168701;0.516743573976892;0.509073913033308;0.501672386630662;NA;0.574908662893587;0.597038670702952;0.626877850235935;0.722192933360957;0.664070732943162;0.586313836886291;0.68704073822505;0.738041521780806;0.772683534760347;0.792228685356834;0.624352331278373;NA;0.450845547748149;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.424151274092753;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.553863203825637;NA;0.720828371104176;0.518931236677554;0.503113726220521;0.506800445971008;0.608359414212762;0.84097758042043;0.778783455031789;NA;NA;0.612291701574919;0.635820579425375;0.837340904221832;0.8872967521122;1;0.96231739620288;NA;0.460413895466837;0.132542719884430;0.532384816295744;0.494508241076168;NA;NA;0.634659101183862;0.596163787081257;0.667683060692393;0.79292930938879;0.764596246368859;0.703520525864232;0.577365281350669;0.721658504028904;0.821009013118069;0.923892356050895;0.956969214385377;0.436973834214333;NA;0.177566148703441;0.457066394781424;0.427133025389016;0.465156495149728;0.453357392045716;NA;0.54527052388383;0.569617306607776;0.536774753542433;0.680740972809954;0.462121334158182;0.467200894177903;0.627549004392847;0.644645713442463;0.75510914395786;0.848200950795023;0.360951155431803;NA;0.277396528939704;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.319634928153639;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.68378396429785;NA;0.559467067596132;0.394453143181855;0.38695276861274;0.433925733792345;0.62477602167873;0.912006441990372;0.892034385146894;NA;NA;0.434006752127538;0.462800992022355;0.698368152666533;0.776683962381938;0.96231739620288;1;NA;0.302575793413724;0.0515663821105485;0.357378667255556;0.329956470101004;NA;NA;0.462202461556069;0.432742834233119;0.510056356960074;0.658623088199602;0.618009922507041;0.546984341656707;0.411155805451284;0.571337765887114;0.695038379213365;0.84256621245571;0.945266817314742;0.31313727378794;NA;0.0811516117652431;0.295433207092048;0.279983001899333;0.324010106903071;0.315550691594211;NA;0.405284780741433;0.428852138656756;0.391755212259966;0.536453164096098;0.32969132001189;0.31837387414737;0.482524372207077;0.504951934910629;0.645696896918705;0.78807677759001;0.242299975663573;NA;0.157383427043837;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.223561100993885;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.03049933392614;NA;0.814208837387649;0.371322109838014;0.33890525117258;0.192784191039202;0.153384691974353;0.175858324229145;0.107816740584072;NA;NA;0.891872163669278;0.746825371372127;0.60456954270496;0.613392447469819;0.460413895466837;0.302575793413724;NA;1;0.712546876877496;0.778624904508788;0.668659969203886;NA;NA;0.719243792539711;0.617348712210886;0.594773968098874;0.559427936641066;0.597766173818912;0.716343787052735;0.710236401694527;0.595010135411051;0.634953216294445;0.534510758178205;0.397928906305597;0.64699953845215;NA;0.747103531325606;0.731055773461036;0.572297935877881;0.502298074058557;0.481760951444635;NA;0.50129047555652;0.513209038458629;0.5438661615275;0.622476922450384;0.63417035703886;0.70650745296698;0.626771368421888;0.623945551252255;0.566544494124812;0.477792009712585;0.663255167860204;NA;0.739596381498808;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.435384050388286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.000490820455529432;NA;0.414264354626842;0.301455775120589;0.233372648880563;0.104989643067419;0.0748135461021128;0.0308329707996312;0.00779753633625864;NA;NA;0.689034495906799;0.484054437476062;0.291203035245379;0.327338463667064;0.132542719884430;0.0515663821105485;NA;0.712546876877496;1;0.6269565433139;0.566168680224279;NA;NA;0.545129664790806;0.481092204073238;0.397696208286875;0.269823664937292;0.32651902635451;0.521752137461917;0.511273416785892;0.351497537122418;0.356823390150068;0.204142108406421;0.100054659341789;0.640707301561407;NA;0.931766802297239;0.637302041950139;0.508538810133991;0.39614140332737;0.390234521336788;NA;0.352242532588626;0.34936352059231;0.430722249134034;0.373149904978218;0.562235073095838;0.559503516937558;0.400556990196367;0.408819708300906;0.277100682685852;0.167428824542918;0.673512291844189;NA;0.745952626281314;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.376584076653123;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0758301358798831;NA;0.843859431539605;0.759711879743627;0.742237673471952;0.556503607188353;0.223420177376754;0.247535870319058;0.173421837114419;NA;NA;0.894965429886381;0.966478829913021;0.838308171293308;0.656242919294823;0.532384816295744;0.357378667255556;NA;0.778624904508788;0.6269565433139;1;0.98360293847195;NA;NA;0.956962498543366;0.94911775302487;0.922177972934747;0.834011638405104;0.872302778125427;0.810134723388831;0.94784018187152;0.885804254365767;0.716172042728926;0.6272220731219;0.455939958248995;0.564491620037991;NA;0.658279876328947;0.957920601049013;0.922884166428251;0.884991907696656;0.868713345638215;NA;0.853781713820284;0.851668940362664;0.853522206967199;0.821643440179254;0.680468637875919;0.833951729638828;0.816032207845956;0.767256810350665;0.660338087026079;0.528035129901796;0.566161953970302;NA;0.711255391817989;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.539249138575672;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0779965671129159;NA;0.776268558785475;0.817108756376729;0.810951589294419;0.635213195917244;0.213953544179800;0.23501965441773;0.168098063083614;NA;NA;0.819778914605734;0.947364023983223;0.827149537400368;0.601590688453599;0.494508241076168;0.329956470101004;NA;0.668659969203886;0.566168680224279;0.98360293847195;1;NA;NA;0.947274009645219;0.97164432896445;0.94370689553143;0.841584503601684;0.877936905243779;0.766235594419346;0.94324436249882;0.89754365669248;0.6737058979197;0.592746927912104;0.42364614880725;0.497407620503485;NA;0.596765528375385;0.952951372445197;0.963131375196;0.939588614256803;0.927365216124543;NA;0.89810417447685;0.89026666777691;0.88249848871893;0.81280116221822;0.642560874797357;0.810613639521996;0.806692128468446;0.746555657668422;0.63016784373175;0.492525619263048;0.501126370504477;NA;0.660195162096023;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.534294777603468;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.136633127598957;NA;0.789887773301058;0.743126297605669;0.71144615750727;0.569487496270308;0.325040758057949;0.352237748984095;0.263266318633373;NA;NA;0.876038925254858;0.919038030047967;0.863251616465243;0.76059156722078;0.634659101183862;0.462202461556069;NA;0.719243792539711;0.545129664790806;0.956962498543366;0.947274009645219;NA;NA;1;0.979873063743477;0.96593166587673;0.893430440276782;0.937821070485982;0.919908764410494;0.97628935346851;0.953271797135031;0.857999026423142;0.767322112701054;0.593440883696905;0.650157543317144;NA;0.629771331416675;0.95706211318233;0.925857929566693;0.901579321810882;0.89589292388496;NA;0.917264798044876;0.923108230846619;0.943771932831562;0.929905512283521;0.80625437626031;0.900301730311724;0.923513412300044;0.900598930439761;0.812614734049807;0.685415792447728;0.657212560636643;NA;0.740840009522017;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.672595609970668;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.141473329208744;NA;0.75242867081347;0.828188859423463;0.812551221576295;0.679674352228431;0.306291923146032;0.337008703452771;0.2584225726254;NA;NA;0.805996205821847;0.92195046249978;0.87175738358596;0.693503819837538;0.596163787081257;0.432742834233119;NA;0.617348712210886;0.481092204073238;0.94911775302487;0.97164432896445;NA;NA;0.979873063743477;1;0.988206848192575;0.907347712530264;0.943074719977544;0.8452416727785;0.961029502994832;0.96088220760755;0.783331255446463;0.71168851926844;0.544436259653147;0.545560347808961;NA;0.545020947860563;0.939189000675219;0.958384136961952;0.953178298577105;0.948312833097618;NA;0.950308066380304;0.94883693393426;0.947645481108756;0.894592727842775;0.715196266683791;0.841935980659586;0.8831324889765;0.839976159833442;0.744475715912003;0.616795956572435;0.544255086845522;NA;0.651186501203616;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.611152565054811;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.178797922173390;NA;0.780377704933725;0.82105048801704;0.826539695363568;0.715659692611536;0.320761100930422;0.392490935386936;0.317855605881253;NA;NA;0.776397683325366;0.928462763832672;0.918722765495249;0.714852134545258;0.667683060692393;0.510056356960074;NA;0.594773968098874;0.397696208286875;0.922177972934747;0.94370689553143;NA;NA;0.96593166587673;0.988206848192575;1;0.959233527039958;0.980373280628562;0.832738949269321;0.956364064089235;0.98899571348666;0.80515390567886;0.77230732705534;0.619329160258167;0.497251519503564;NA;0.468638592810382;0.903494474998785;0.930727086203702;0.94766608012771;0.940493513292136;NA;0.960387244088607;0.96234455536791;0.938006929342716;0.916906781411215;0.680705004313635;0.821393475203096;0.896512972625966;0.847710902321073;0.78329454067031;0.676977059832449;0.493799482380481;NA;0.59699718041504;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.592490797307428;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
